ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17662	Walk	Left	0.0192	9.3472	3.3256	-0.0325	0.0550	0.0313	0.0
17729	Walk	Left	0.1939	9.3137	3.1485	0.0469	-0.0238	0.0784	0.0
17795	Walk	Left	-0.1149	9.4406	2.3799	0.0903	-0.1233	0.0661	0.0
17845	Walk	Left	-0.0383	9.7064	2.7941	0.0603	-0.0952	-0.0304	0.0
17911	Walk	Left	0.0742	9.5196	2.2770	0.1697	-0.3329	-0.0683	0.0
17978	Walk	Left	-0.0886	9.3018	3.2035	0.0524	-0.3310	-0.1837	0.0
18028	Walk	Left	0.2035	9.1174	3.7183	-0.0319	-0.4196	-0.1745	0.0
18094	Walk	Left	0.6297	9.0623	2.8851	-0.1144	-0.5931	-0.1849	0.0
18143	Walk	Left	0.4286	8.8277	2.2961	0.1043	-0.6841	-0.0450	0.0
18210	Walk	Left	-0.0503	8.8995	2.6912	-0.0991	-0.4343	-0.1776	0.0
18276	Walk	Left	0.5363	8.9283	5.5068	-0.4351	-0.5711	-0.1489	0.0
18326	Walk	Left	0.3184	9.1533	4.5372	-0.3997	-0.1979	0.0148	0.0
18392	Walk	Left	-0.0383	8.9402	4.0918	-0.3422	-0.0843	0.0893	0.0
18442	Walk	Left	0.1293	8.9019	4.1756	-0.0374	-0.7000	0.0380	0.0
18509	Walk	Left	0.1868	9.0240	4.5874	-0.1174	-0.6811	0.0008	0.0
18576	Walk	Left	0.0646	8.9402	4.4605	-0.0203	-0.7159	-0.0298	0.0
18625	Walk	Left	0.2418	8.9354	4.0846	-0.0447	-0.6756	-0.0683	0.0
18691	Walk	Left	0.0934	8.8947	4.5802	-0.0961	-0.6182	-0.1587	0.0
18741	Walk	Left	0.4382	8.9330	4.7287	-0.0948	-0.6316	-0.2045	0.0
18807	Walk	Left	0.2921	9.0887	4.0272	-0.0710	-0.6970	-0.2588	0.0
18874	Walk	Left	0.3903	9.1796	5.2387	-0.1950	-0.6420	-0.3267	0.0
18927	Walk	Left	0.7422	8.9929	4.4007	-0.2231	-0.6878	-0.3529	0.0
18990	Walk	Left	0.8260	8.8947	4.3312	0.0108	-0.5772	-0.2937	0.0
19057	Walk	Left	0.5579	9.0647	3.6369	0.0609	-0.5876	-0.3212	0.0
19109	Walk	Left	0.5291	9.1413	3.4286	0.0909	-0.5003	-0.3364	0.0
19172	Walk	Left	0.4573	9.1844	3.6441	0.1153	-0.4667	-0.2924	0.0
19222	Walk	Left	0.1101	9.1533	3.0503	0.1513	-0.4092	-0.1165	0.0
19289	Walk	Left	0.6321	9.1557	3.0695	0.1562	-0.3439	0.0050	0.0
19355	Walk	Left	0.2921	9.0695	3.2251	0.1587	-0.3310	0.0038	0.0
19405	Walk	Left	0.2682	9.0863	3.2658	0.0945	-0.2064	-0.0114	0.0
19471	Walk	Left	-0.0934	9.1246	3.0216	0.1153	-0.1447	0.0283	0.0
19521	Walk	Left	-0.4262	8.8947	3.2562	0.0157	0.0373	0.0148	0.0
19588	Walk	Left	0.1868	9.2946	3.2466	0.0896	0.0941	0.1504	0.0
19654	Walk	Left	0.8811	9.5268	3.4478	0.0481	0.1491	0.2506	0.0
19704	Walk	Left	0.7231	9.6513	3.5172	0.1086	0.3904	0.1755	0.0
19770	Walk	Left	0.9601	9.5005	3.3137	0.0793	0.3672	0.0851	0.0
19820	Walk	Left	0.5627	9.4382	3.5052	0.1617	0.4246	-0.0414	0.0
19887	Walk	Left	0.9457	9.5579	3.0599	0.1593	0.3171	-0.0554	0.0
19953	Walk	Left	1.0391	9.7351	3.9458	0.1794	0.4967	-0.0915	0.0
20002	Walk	Left	0.6393	9.0839	2.9497	0.0224	0.2419	-0.0402	0.0
20069	Walk	Left	0.3208	9.3209	1.8220	0.4012	0.6298	0.0338	0.0
20136	Walk	Left	0.2346	9.1270	2.7031	0.3774	0.5022	0.0075	0.0
20185	Walk	Left	0.9386	9.6226	3.0048	0.1733	0.4722	0.1016	0.0
20252	Walk	Left	0.6800	9.4909	2.5547	0.1623	0.4020	0.0570	0.0
20301	Walk	Left	0.3639	9.4622	2.2003	0.1318	0.4698	-0.0389	0.0
20368	Walk	Left	0.1556	9.6872	2.5906	0.2027	0.3043	-0.0328	0.0
20435	Walk	Left	-0.1101	9.4765	2.1932	0.2124	0.2829	-0.0169	0.0
20484	Walk	Left	-0.0910	9.6010	2.0734	0.2973	0.2401	-0.0023	0.0
20551	Walk	Left	-0.1724	9.6250	2.2243	0.2833	0.2499	-0.0469	0.0
20600	Walk	Left	-0.3304	9.7471	1.9202	0.2369	0.2768	-0.0866	0.0
20667	Walk	Left	0.0239	9.7375	1.6784	0.2081	0.2713	-0.1074	0.0
20733	Walk	Left	-0.0814	9.8548	1.3791	0.2283	0.2365	-0.1373	0.0
20783	Walk	Left	-0.4525	9.3951	1.0200	0.0463	0.1625	-0.2515	0.0
20849	Walk	Left	-0.2394	9.6082	1.6904	-0.0038	0.2627	-0.2094	0.0
20916	Walk	Left	-0.3184	9.7208	1.6449	-0.0215	0.1515	-0.1501	0.0
20966	Walk	Left	-0.7662	9.6058	0.5291	0.0084	0.2908	-0.0664	0.0
21032	Walk	Left	-0.7494	9.5196	1.3695	-0.0625	0.5883	0.0283	0.0
21082	Walk	Left	-0.0479	9.4239	1.2546	0.0738	0.2523	0.1633	0.0
21149	Walk	Left	-0.2011	9.5220	1.2809	-0.0264	0.4301	0.1144	0.0
21217	Walk	Left	-0.2251	9.4885	1.1229	-0.0166	0.3916	0.1193	0.0
21265	Walk	Left	-0.2969	9.7519	1.3767	-0.0557	0.4215	0.1217	0.0
21333	Walk	Left	-0.1269	9.8069	1.2953	-0.0295	0.3153	0.1914	0.0
21381	Walk	Left	-0.2921	9.8812	1.1493	-0.0038	0.3165	0.1846	0.0
21448	Walk	Left	-0.2753	9.9219	0.9553	0.0695	0.3415	0.1297	0.0
21515	Walk	Left	-0.2658	9.7471	1.2522	0.0866	0.3330	0.0747	0.0
21565	Walk	Left	-0.3831	10.0775	0.7039	0.1520	0.3409	0.0625	0.0
21631	Walk	Left	0.2706	10.1996	1.5228	0.0292	0.2481	0.0283	0.0
21697	Walk	Left	-0.8476	9.4478	0.9505	0.0615	0.0422	-0.0463	0.0
21746	Walk	Left	0.4286	10.0488	0.7925	0.0084	0.4344	0.0209	0.0
21818	Walk	Left	-0.5267	9.5125	0.9840	0.1642	0.3531	0.1596	0.0
21862	Walk	Left	0.0431	9.6585	1.1062	-0.0301	0.3941	-0.1031	0.0
21929	Walk	Left	-0.5794	9.6010	2.2267	-0.1040	0.3165	-0.0902	0.0
21981	Walk	Left	0.1221	10.2643	1.6592	-0.0008	0.2157	0.0301	0.0
22046	Walk	Left	-1.0822	9.8764	1.8077	-0.0264	0.4649	-0.0744	0.0
22113	Walk	Left	-0.3615	9.7591	1.1421	0.1422	0.3965	0.0325	0.0
22180	Walk	Left	-0.8117	9.5436	1.4198	0.0695	0.3311	0.0014	0.0
22229	Walk	Left	-0.3256	9.6058	0.3855	0.0976	0.3818	0.0380	0.0
22297	Walk	Left	-0.6896	9.5364	1.5036	-0.0704	0.1974	-0.0359	0.0
22344	Walk	Left	-0.7087	9.8572	0.5291	0.0463	0.3085	0.0930	0.0
22411	Walk	Left	-0.9433	9.7758	1.3815	-0.0716	0.2621	-0.1306	0.0
22478	Walk	Left	-0.6201	10.0655	0.8667	0.0933	0.1124	-0.0206	0.0
22528	Walk	Left	-0.6560	10.1565	1.4940	0.0854	0.0850	-0.0261	0.0
22597	Walk	Left	-0.5986	10.3361	0.3184	0.1458	0.0550	0.0154	0.0
22645	Walk	Left	-0.3783	9.5508	0.9433	0.1116	0.1442	-0.0322	0.0
22709	Walk	Left	-0.7159	9.1533	-0.2610	0.1880	0.0740	-0.1990	0.0
22776	Walk	Left	-1.0870	9.5603	0.3280	0.1196	0.2639	-0.1605	0.0
22828	Walk	Left	-0.5243	9.7088	0.2203	-0.0551	0.2084	0.0197	0.0
22894	Walk	Left	-0.3113	9.7567	0.3855	-0.0612	0.2566	0.1095	0.0
22959	Walk	Left	0.0623	9.8285	0.3974	-0.0301	0.1509	0.1278	0.0
23010	Walk	Left	-0.5483	9.7208	0.1772	-0.0502	0.1467	0.0222	0.0
23076	Walk	Left	-0.5579	9.7208	0.1197	-0.0875	0.1974	-0.0206	0.0
23126	Walk	Left	-0.5315	9.7016	0.3496	-0.0741	0.2487	0.0081	0.0
23192	Walk	Left	-0.4334	9.7160	0.2993	-0.0215	0.1717	0.0283	0.0
23241	Walk	Left	-0.6680	9.8716	0.3687	-0.0032	0.1656	0.0020	0.0
23308	Walk	Left	-0.7566	10.1038	0.3041	-0.0032	0.1772	-0.0163	0.0
23374	Walk	Left	-0.7829	10.0536	0.7398	0.0866	0.1662	0.0124	0.0
23425	Walk	Left	-0.5531	10.2643	-0.6273	0.2760	0.2700	0.0252	0.0
23490	Walk	Left	-0.8069	10.0200	-0.0742	0.1434	0.3244	-0.0689	0.0
23557	Walk	Left	-0.2682	9.2826	0.3160	-0.0258	0.1247	-0.0713	0.0
23607	Walk	Left	-0.7398	9.1557	0.9601	-0.0411	0.1393	-0.0353	0.0
23673	Walk	Left	-0.6441	9.2491	-0.1461	0.0945	0.1277	0.0655	0.0
23723	Walk	Left	-0.9960	9.6178	0.3208	-0.0093	0.2218	-0.0573	0.0
23789	Walk	Left	-0.9290	9.8405	1.2474	-0.3117	0.2029	-0.0756	0.0
23855	Walk	Left	-0.7015	9.8165	1.2881	-0.2805	0.1601	-0.0273	0.0
23906	Walk	Left	-0.7494	9.2634	1.0607	-0.2164	0.1497	0.0692	0.0
23971	Walk	Left	-0.9697	9.1389	1.1540	-0.2311	0.1149	0.0570	0.0
24021	Walk	Left	-1.0583	9.4023	1.3169	-0.3007	0.0935	0.0423	0.0
24089	Walk	Left	-1.0487	9.5053	0.9577	-0.2867	0.0184	0.1755	0.0
24154	Walk	Left	-0.7159	9.4957	1.4557	-0.2763	-0.0097	0.1981	0.0
24205	Walk	Left	-0.5363	9.6920	1.4581	-0.3331	-0.0183	0.1596	0.0
24270	Walk	Left	-0.8093	10.0631	2.2913	-0.3734	0.0153	0.0729	0.0
24338	Walk	Left	-0.8835	9.8572	2.2626	-0.2848	-0.0256	0.0698	0.0
24386	Walk	Left	-0.8164	9.9386	2.4733	-0.2799	0.0129	-0.0139	0.0
24456	Walk	Left	-0.8332	10.0009	2.8061	-0.2659	0.0055	0.0160	0.0
24502	Walk	Left	-0.3160	9.7088	2.7247	-0.2854	0.1650	-0.0701	0.0
24568	Walk	Left	-0.3544	9.5005	3.6201	-0.2812	0.1369	-0.1464	0.0
24635	Walk	Left	-0.4860	9.4047	2.4278	-0.0032	-0.0598	-0.0695	0.0
24686	Walk	Left	-0.7566	9.4454	2.4541	0.0212	0.0202	-0.0444	0.0
24752	Walk	Left	-0.4382	9.3688	2.5284	-0.1535	0.1167	0.0570	0.0
24802	Walk	Left	0.3879	9.2850	2.5236	-0.1260	0.1228	0.1419	0.0
24868	Walk	Left	0.0694	9.4622	2.2482	-0.1028	0.1546	0.1095	0.0
24935	Walk	Left	-0.5794	9.4741	2.5164	-0.1633	0.0569	-0.1049	0.0
24986	Walk	Left	-0.8883	9.4382	2.8157	-0.1174	0.0544	-0.1391	0.0
25051	Walk	Left	-0.6608	9.5843	2.7319	-0.0655	-0.0103	-0.0359	0.0
25117	Walk	Left	-0.4429	9.6034	2.9545	-0.0179	-0.0244	0.0295	0.0
25168	Walk	Left	-0.2634	9.6561	2.6241	0.0939	-0.0201	0.0441	0.0
25233	Walk	Left	-0.7183	9.5508	2.5427	0.1245	0.0269	-0.0169	0.0
25282	Walk	Left	-0.6273	9.9506	2.8899	0.1422	0.0807	-0.1019	0.0
25350	Walk	Left	-0.2993	9.7351	3.4334	0.0255	-0.1209	-0.0573	0.0
25416	Walk	Left	0.1030	9.3640	2.5906	0.0426	-0.1618	-0.0096	0.0
25466	Walk	Left	-0.8859	8.7630	3.3735	0.0157	-0.1447	-0.0628	0.0
25535	Walk	Left	-0.6201	8.9378	2.5882	0.1006	-0.2009	-0.0548	0.0
25600	Walk	Left	-0.8715	8.8373	3.1652	0.0078	-0.1973	-0.1196	0.0
25649	Walk	Left	-0.6656	9.1342	3.0719	-0.0179	-0.2846	-0.0224	0.0
25713	Walk	Left	-0.5650	9.4358	3.2993	-0.0741	-0.4013	0.0606	0.0
25763	Walk	Left	-0.2179	9.4191	2.7127	0.0316	-0.4398	0.0887	0.0
25835	Walk	Left	-0.6345	9.2132	3.0240	0.0169	-0.3543	-0.0420	0.0
25897	Walk	Left	-0.4214	9.3975	2.6074	0.0438	-0.4752	-0.0634	0.0
25948	Walk	Left	-0.3879	9.4023	3.1772	0.0548	-0.5009	-0.0609	0.0
26013	Walk	Left	-0.7087	9.2922	2.6553	0.0389	-0.4996	-0.1593	0.0
26063	Walk	Left	-0.5483	9.4813	3.2562	0.0341	-0.5320	-0.1947	0.0
26130	Walk	Left	-0.6345	9.7184	3.1557	0.0652	-0.6627	-0.1971	0.0
26197	Walk	Left	-0.4741	9.7399	2.8085	0.1312	-0.7446	-0.1416	0.0
26246	Walk	Left	-0.3017	9.5556	3.4310	0.1080	-0.7385	-0.1800	0.0
26311	Walk	Left	0.0886	9.5843	2.8109	0.1715	-0.7299	-0.2430	0.0
26379	Walk	Left	-0.0718	9.4526	2.8396	0.2198	-0.7360	-0.2717	0.0
26429	Walk	Left	-0.1341	9.3856	2.3177	0.1898	-0.6780	-0.4507	0.0
26495	Walk	Left	-0.5435	9.4287	2.1764	0.1642	-0.6517	-0.4256	0.0
26545	Walk	Left	-0.5028	9.6226	1.9633	0.1733	-0.6127	-0.2790	0.0
26611	Walk	Left	-0.5004	9.4071	2.1620	0.0713	-0.5846	-0.2124	0.0
26661	Walk	Left	-0.6393	9.6753	1.7358	0.1532	-0.5901	-0.1892	0.0
26726	Walk	Left	-0.8188	9.6561	1.8819	0.1385	-0.5143	-0.1232	0.0
26792	Walk	Left	-1.0870	9.4933	1.7382	0.2051	-0.5186	-0.0628	0.0
26842	Walk	Left	-1.1684	9.7375	1.0367	0.1813	-0.3854	-0.0145	0.0
26911	Walk	Left	-0.8236	9.9003	1.8747	0.2051	-0.4043	0.0228	0.0
26976	Walk	Left	-1.1971	9.8165	1.6305	0.2631	-0.3023	-0.0573	0.0
27028	Walk	Left	-1.4821	9.9650	1.8220	0.2680	-0.2064	-0.1043	0.0
27091	Walk	Left	-0.9098	9.9602	1.5539	0.4110	-0.0952	-0.0298	0.0
27142	Walk	Left	-0.3903	9.7303	1.0822	0.5166	-0.1038	0.0099	0.0
27209	Walk	Left	-0.2825	10.1900	-0.1006	0.5307	-0.0647	-0.0450	0.0
27276	Walk	Left	-1.0056	9.2922	1.3887	0.1526	-0.2186	-0.0964	0.0
27327	Walk	Left	-0.5411	9.5795	-0.4669	0.2698	-0.0794	-0.0982	0.0
27391	Walk	Left	-0.6225	9.5316	0.6896	0.2509	-0.1069	0.0160	0.0
27441	Walk	Left	-0.0982	9.5843	0.6177	0.0615	-0.0812	-0.0163	0.0
27507	Walk	Left	0.0503	9.6920	-0.0455	0.0909	-0.1301	0.1046	0.0
27572	Walk	Left	0.0886	9.6202	-0.0718	0.0860	-0.2382	0.0826	0.0
27622	Walk	Left	-0.4860	9.6417	0.5363	0.0182	-0.3543	0.0124	0.0
27690	Walk	Left	-0.1077	9.7854	0.2035	0.0396	-0.4337	0.0881	0.0
27757	Walk	Left	-0.3855	9.7160	0.2107	0.0176	-0.5363	0.0240	0.0
27810	Walk	Left	-0.8308	9.8117	0.4669	0.0823	-0.6249	0.0081	0.0
27873	Walk	Left	-0.8931	9.7878	0.2490	0.0017	-0.6340	-0.0304	0.0
27938	Walk	Left	-1.0104	9.8884	1.0319	-0.0545	-0.6695	-0.0444	0.0
27989	Walk	Left	-0.8380	9.9315	-0.2610	-0.0447	-0.7220	0.0069	0.0
28055	Walk	Left	-1.0128	10.0775	0.6872	-0.1016	-0.7128	-0.0469	0.0
28105	Walk	Left	-0.4262	9.7160	0.8308	-0.1541	-0.6945	0.0313	0.0
28172	Walk	Left	-0.8260	9.3784	0.7781	-0.1199	-0.6469	-0.0432	0.0
28238	Walk	Left	-0.3903	9.5556	0.0623	-0.0447	-0.4630	-0.0365	0.0
28288	Walk	Left	-1.1157	9.6920	0.4525	-0.0991	-0.3799	-0.1159	0.0
28356	Walk	Left	-0.5794	9.8405	0.2658	-0.0716	-0.2150	0.0570	0.0
28404	Walk	Left	-0.0215	9.5556	0.3472	-0.0454	-0.2107	0.1413	0.0
28472	Walk	Left	-0.6177	9.6561	0.0527	-0.0991	-0.1765	0.0283	0.0
28520	Walk	Left	-0.7303	9.9051	0.5387	-0.1107	-0.2541	-0.0249	0.0
28588	Walk	Left	-0.7518	9.6178	0.5363	-0.0698	-0.2730	0.0185	0.0
28653	Walk	Left	-0.7398	9.7040	0.7111	-0.1510	0.0391	0.0588	0.0
28702	Walk	Left	-0.2514	9.4789	0.5722	-0.1089	-0.0433	0.0612	0.0
28769	Walk	Left	-0.3783	9.6465	0.8069	-0.1620	0.1350	0.0203	0.0
28836	Walk	Left	-0.8811	9.7926	1.2378	-0.2005	0.0850	-0.1403	0.0
28885	Walk	Left	-1.0415	10.1134	1.9801	-0.1981	0.1387	-0.2405	0.0
28952	Walk	Left	-1.0846	10.2906	1.6137	-0.0643	0.1790	-0.1910	0.0
29020	Walk	Left	-0.5172	10.4582	1.6736	-0.0716	0.1418	-0.1379	0.0
29068	Walk	Left	-0.7326	9.9362	1.5706	-0.1101	0.0953	-0.1086	0.0
29135	Walk	Left	-1.5491	9.4957	0.3831	0.0096	0.0630	-0.0536	0.0
29184	Walk	Left	-1.5778	9.4981	2.0830	-0.1394	0.1259	-0.1220	0.0
29251	Walk	Left	-1.0942	9.2970	1.6113	-0.2323	0.1900	-0.0041	0.0
29317	Walk	Left	-0.4477	9.5101	2.3464	-0.1651	0.2847	0.2085	0.0
29367	Walk	Left	-0.5818	9.7399	1.8819	-0.1620	0.2389	0.2256	0.0
29432	Walk	Left	-0.5124	9.7232	1.9609	-0.0863	0.3091	0.1431	0.0
29484	Walk	Left	-0.6297	9.6178	2.1333	-0.0338	0.1851	0.1162	0.0
29549	Walk	Left	-0.6728	9.5436	1.8220	-0.0564	0.1393	0.0832	0.0
29616	Walk	Left	-0.7374	9.3975	2.7367	-0.0832	0.0544	0.0203	0.0
29666	Walk	Left	-0.5315	9.4813	2.3440	-0.1248	0.0055	0.0112	0.0
29732	Walk	Left	-0.3807	9.6058	2.1668	-0.0393	0.0373	0.0356	0.0
29798	Walk	Left	-0.8045	9.6058	2.1860	-0.0234	0.0544	-0.0414	0.0
29849	Walk	Left	-0.6058	9.6920	2.0256	-0.2042	0.0092	0.0008	0.0
29915	Walk	Left	-0.0407	9.6393	2.8851	-0.2182	0.1955	-0.0566	0.0
29964	Walk	Left	-0.3113	9.5292	1.8843	-0.1248	0.1198	-0.0121	0.0
