ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17409	Walk	Forward	-0.1939	9.8740	2.0854	0.0200	-0.1831	-0.0217	0.0
17476	Walk	Forward	-0.1676	9.9434	1.9561	0.0634	-0.1801	-0.0345	0.0
17526	Walk	Forward	-0.0982	9.9099	1.7454	0.1098	-0.2118	-0.0339	0.0
17592	Walk	Forward	-0.1197	9.8907	1.6353	0.0762	-0.2155	-0.0614	0.0
17659	Walk	Forward	-0.3472	9.8955	1.6018	0.0634	-0.2576	-0.0492	0.0
17708	Walk	Forward	-0.4262	9.7399	2.5188	0.0127	-0.2515	-0.0223	0.0
17775	Walk	Forward	0.0407	9.7567	1.8005	0.1354	-0.2870	0.0773	0.0
17825	Walk	Forward	0.7087	9.7208	1.6185	0.1275	-0.2753	-0.0584	0.0
17891	Walk	Forward	-0.2993	9.2323	2.6217	-0.0209	-0.2643	-0.2318	0.0
17957	Walk	Forward	-0.0958	9.5627	1.9729	0.0444	-0.2472	-0.0956	0.0
18008	Walk	Forward	-0.2394	9.3903	2.3608	-0.0173	-0.2149	-0.1298	0.0
18074	Walk	Forward	0.0048	9.5077	1.9202	0.0255	-0.1898	-0.1280	0.0
18140	Walk	Forward	-0.3304	9.6417	1.8747	0.0035	-0.1623	-0.1390	0.0
18191	Walk	Forward	-0.0575	9.5532	1.9226	0.0554	-0.1782	-0.0248	0.0
18257	Walk	Forward	-0.1101	9.6178	1.5826	0.0823	-0.1122	-0.0315	0.0
18306	Walk	Forward	-0.0910	9.6848	1.5228	0.0408	-0.0896	-0.0321	0.0
18373	Walk	Forward	-0.1580	9.6968	1.7047	0.0426	-0.0695	-0.0193	0.0
18439	Walk	Forward	0.0599	9.6082	1.9561	0.0377	-0.0157	-0.0125	0.0
18488	Walk	Forward	0.0024	9.8716	1.4533	0.2100	-0.0689	0.0687	0.0
18554	Walk	Forward	-0.0599	10.4845	1.4485	0.0799	-0.0695	0.0406	0.0
18604	Walk	Forward	-0.5172	9.9027	2.0687	0.0328	-0.1330	0.0149	0.0
18671	Walk	Forward	-0.2729	9.6777	2.7606	0.2588	-0.1141	0.1408	0.0
18737	Walk	Forward	0.3472	9.2323	0.6752	0.2747	-0.1012	0.0418	0.0
18786	Walk	Forward	-0.8212	9.2515	1.2905	-0.0393	-0.0548	-0.1604	0.0
18854	Walk	Forward	-0.9409	9.3329	1.7694	-0.0753	-0.0286	-0.1219	0.0
18919	Walk	Forward	-0.3065	9.3353	1.1349	-0.0448	-0.0683	0.0223	0.0
18969	Walk	Forward	-0.3017	9.2323	1.2043	-0.1223	-0.0597	-0.0162	0.0
19035	Walk	Forward	-0.5411	9.6824	1.5778	-0.1682	-0.1196	-0.0315	0.0
19085	Walk	Forward	-0.1748	9.8453	1.6209	-0.1248	-0.1239	-0.0150	0.0
19151	Walk	Forward	-0.1939	9.8979	1.1900	-0.0448	-0.1385	-0.0431	0.0
19219	Walk	Forward	-0.3113	9.8596	1.2666	-0.0209	-0.1874	-0.0797	0.0
19268	Walk	Forward	-0.5818	9.6106	1.7502	-0.0423	-0.2069	-0.0926	0.0
19333	Walk	Forward	-0.4142	10.0536	1.4845	0.0658	-0.2784	0.0504	0.0
19383	Walk	Forward	-0.1437	10.5372	0.5028	0.0970	-0.2747	0.0766	0.0
19451	Walk	Forward	-0.8141	10.1350	2.7678	-0.0857	-0.1898	0.0027	0.0
19516	Walk	Forward	0.4142	9.6848	2.2746	0.1043	-0.3096	0.1017	0.0
19568	Walk	Forward	-0.3400	9.4933	1.3025	0.1727	-0.2411	0.0211	0.0
19634	Walk	Forward	0.0120	9.1677	2.0112	-0.1242	-0.2020	-0.1701	0.0
19701	Walk	Forward	-0.0838	9.3401	2.3416	-0.0674	-0.2301	-0.1170	0.0
19750	Walk	Forward	-0.2610	9.2658	2.1022	-0.0765	-0.1568	-0.1457	0.0
19816	Walk	Forward	-0.3400	9.5723	1.5252	-0.0215	-0.1544	-0.0785	0.0
19866	Walk	Forward	-0.1053	9.5244	1.6760	-0.0637	-0.2069	-0.0834	0.0
19932	Walk	Forward	0.0886	9.6968	1.7311	-0.0313	-0.2301	-0.0486	0.0
19997	Walk	Forward	-0.1963	9.8237	1.8843	0.0023	-0.2051	-0.0584	0.0
20050	Walk	Forward	-0.0479	9.9434	1.3025	0.0603	-0.1935	-0.0461	0.0
20114	Walk	Forward	-0.4334	9.9099	1.3695	0.1122	-0.1410	-0.0138	0.0
20182	Walk	Forward	0.0359	9.7782	1.3288	0.0334	-0.1703	-0.0229	0.0
20231	Walk	Forward	-0.5148	9.7136	1.7550	0.1006	-0.1116	-0.0046	0.0
20300	Walk	Forward	-0.4621	10.3600	1.1636	0.0573	-0.0567	0.0693	0.0
20347	Walk	Forward	0.5531	10.0416	1.6161	0.0487	-0.1379	0.0815	0.0
20415	Walk	Forward	0.1125	9.8524	2.1620	0.0304	-0.1092	-0.0101	0.0
20480	Walk	Forward	0.3998	9.3472	1.4390	0.1367	-0.1819	0.0174	0.0
20530	Walk	Forward	-0.2777	8.9809	1.4749	0.0078	-0.1794	-0.1390	0.0
20596	Walk	Forward	-0.4214	9.3209	1.2953	-0.1370	-0.2601	-0.1139	0.0
20645	Walk	Forward	-0.7757	9.4646	2.1357	-0.1517	-0.2619	-0.0828	0.0
20712	Walk	Forward	-0.0120	9.5603	1.5323	-0.0753	-0.2741	0.0033	0.0
20778	Walk	Forward	-0.2251	9.5891	1.5347	-0.0808	-0.3077	-0.0272	0.0
20828	Walk	Forward	0.0000	9.6872	1.2761	-0.0405	-0.3102	-0.0138	0.0
20895	Walk	Forward	-0.1006	9.5675	1.4557	-0.0613	-0.3273	-0.0602	0.0
20947	Walk	Forward	-0.2322	9.8979	1.5994	-0.0374	-0.3322	-0.0852	0.0
21011	Walk	Forward	-0.2658	9.9913	1.6209	0.0304	-0.3774	-0.0810	0.0
21077	Walk	Forward	-0.3208	9.9602	1.7287	0.0744	-0.3541	-0.0840	0.0
21128	Walk	Forward	-0.2442	10.0512	0.7997	0.1245	-0.3138	-0.1103	0.0
21193	Walk	Forward	-1.1038	10.1014	1.8173	-0.0185	-0.2338	-0.1494	0.0
21244	Walk	Forward	0.0215	9.8979	1.4198	0.1031	-0.2399	-0.0364	0.0
21309	Walk	Forward	0.3472	9.6322	2.3177	0.0805	-0.3175	-0.0803	0.0
21375	Walk	Forward	-0.1820	9.5891	1.1445	0.0841	-0.2918	-0.2343	0.0
21425	Walk	Forward	-0.4669	9.3544	2.2482	-0.0277	-0.2973	-0.1701	0.0
21493	Walk	Forward	-0.5531	9.5268	1.6449	-0.0142	-0.3248	-0.0950	0.0
21559	Walk	Forward	-0.3328	9.4382	1.9178	0.0102	-0.3077	-0.0028	0.0
21610	Walk	Forward	-0.0838	9.5148	1.1397	-0.0002	-0.3975	0.0211	0.0
21675	Walk	Forward	-0.2993	9.6346	1.5659	-0.1168	-0.3083	-0.0590	0.0
21726	Walk	Forward	-0.2825	9.6896	1.7454	-0.0991	-0.3236	-0.0504	0.0
21791	Walk	Forward	-0.6776	9.6920	1.4892	-0.0533	-0.2552	-0.0498	0.0
21860	Walk	Forward	-0.2418	9.8069	1.4366	-0.0185	-0.2589	0.0113	0.0
21907	Walk	Forward	-0.6800	9.9865	1.8101	-0.0069	-0.1862	0.0070	0.0
21973	Walk	Forward	-0.4310	10.1805	1.3983	0.1177	-0.0848	0.0266	0.0
22023	Walk	Forward	-0.4501	9.7734	1.6904	0.1385	-0.0377	-0.0046	0.0
22090	Walk	Forward	-0.4142	10.2882	0.9840	0.1562	0.0423	-0.0040	0.0
22158	Walk	Forward	-0.2993	9.7710	1.0966	0.0902	-0.0108	-0.0034	0.0
22207	Walk	Forward	-0.3424	9.5603	2.4565	0.0964	-0.0115	0.0589	0.0
22274	Walk	Forward	-0.1269	9.3257	1.0798	0.1886	0.0050	0.0730	0.0
22340	Walk	Forward	-0.1963	9.4358	1.3240	0.0273	-0.0011	-0.0382	0.0
22390	Walk	Forward	-0.4238	9.4143	1.2666	-0.0588	0.0112	-0.1023	0.0
22457	Walk	Forward	-0.4956	9.3592	1.4773	-0.0521	-0.0359	-0.0516	0.0
22504	Walk	Forward	-0.0838	9.5915	1.1780	-0.0503	-0.1574	-0.0101	0.0
22571	Walk	Forward	-0.0239	9.6202	1.3983	-0.0441	-0.1855	-0.0168	0.0
22637	Walk	Forward	-0.3448	9.7040	1.0247	0.0188	-0.2815	-0.1372	0.0
22686	Walk	Forward	-1.0583	9.9003	1.1445	-0.0295	-0.2607	-0.1787	0.0
22754	Walk	Forward	-1.3169	9.9219	1.2283	-0.0197	-0.2308	-0.1084	0.0
22820	Walk	Forward	-0.7422	10.1110	1.5395	0.0799	-0.2698	0.0211	0.0
22869	Walk	Forward	-0.5124	10.2283	1.2642	0.1397	-0.2283	-0.0070	0.0
22936	Walk	Forward	-1.0224	10.0943	1.6209	0.0835	-0.2369	-0.0284	0.0
22987	Walk	Forward	0.2394	9.5699	0.6560	0.2332	-0.2937	-0.0015	0.0
23052	Walk	Forward	-0.5507	9.7279	1.4366	-0.0069	-0.3621	-0.1811	0.0
23120	Walk	Forward	-0.5627	9.6130	1.1756	0.0023	-0.3822	-0.1744	0.0
23169	Walk	Forward	-0.9577	9.3903	2.0854	-0.0558	-0.2417	-0.0675	0.0
23234	Walk	Forward	-0.4812	9.4023	1.4485	0.0035	-0.1636	0.0388	0.0
23284	Walk	Forward	-0.2442	9.4550	1.2187	-0.0264	-0.1263	0.0400	0.0
23352	Walk	Forward	-0.4669	9.6561	1.3528	-0.0374	-0.2002	0.0156	0.0
23418	Walk	Forward	-0.7422	9.5819	1.3432	-0.0930	-0.0701	-0.0101	0.0
23467	Walk	Forward	-0.6488	9.5532	0.9864	-0.0270	-0.2399	0.0815	0.0
23534	Walk	Forward	-0.3951	9.7232	1.0894	-0.0490	-0.1782	0.1328	0.0
23584	Walk	Forward	-0.2203	10.0464	0.8739	0.0285	-0.0481	0.0907	0.0
23634	Walk	Forward	-0.5483	10.2140	1.2546	-0.0020	0.0686	0.0192	0.0
23718	Walk	Forward	-0.2897	10.0224	1.2474	0.0713	0.0411	-0.0241	0.0
23766	Walk	Forward	-0.6824	9.8931	0.9625	0.1599	0.0057	0.0638	0.0
23832	Walk	Forward	0.1221	10.2068	0.7757	0.0542	-0.0841	0.0773	0.0
23901	Walk	Forward	-0.4429	10.0607	1.3288	-0.0582	-0.0964	0.0467	0.0
23949	Walk	Forward	-0.0910	9.9267	2.0639	0.0023	-0.1483	0.0773	0.0
24015	Walk	Forward	-0.0455	9.4071	1.3887	0.0683	-0.0328	-0.1121	0.0
24064	Walk	Forward	-0.4310	9.2227	1.5730	0.0383	-0.2643	-0.1084	0.0
24131	Walk	Forward	-0.8021	9.2802	1.5299	-0.0814	0.0948	-0.0321	0.0
24198	Walk	Forward	-0.4382	9.4071	1.5778	-0.1956	0.0832	0.0485	0.0
24248	Walk	Forward	-0.7063	9.5292	1.7598	-0.1193	0.1388	0.0791	0.0
24314	Walk	Forward	-0.5196	9.5508	1.3360	-0.1303	-0.0554	0.0693	0.0
24364	Walk	Forward	-0.1891	9.6657	1.6377	-0.0747	0.0283	0.1090	0.0
24430	Walk	Forward	-0.5052	9.7878	1.3264	-0.0466	-0.0060	0.0186	0.0
24496	Walk	Forward	-0.4477	9.7112	1.7071	-0.0429	0.0209	0.0223	0.0
24546	Walk	Forward	-0.5531	9.7279	1.2522	0.0212	-0.0279	-0.0095	0.0
24614	Walk	Forward	-0.3783	9.9003	1.2211	0.0212	-0.0090	-0.0046	0.0
24680	Walk	Forward	-0.2155	9.7208	1.7023	0.0511	-0.0444	-0.0651	0.0
24730	Walk	Forward	-0.9098	10.1637	0.6776	-0.1028	0.1119	-0.0938	0.0
24796	Walk	Forward	-0.8835	10.1781	1.5922	0.0078	0.1480	0.0632	0.0
24845	Walk	Forward	0.3520	9.5579	3.1006	-0.0167	-0.0017	0.0461	0.0
24911	Walk	Forward	0.3184	9.6322	1.4581	0.1275	0.1205	-0.0565	0.0
24979	Walk	Forward	-0.7686	9.3616	1.4964	-0.0105	0.1431	-0.0877	0.0
25029	Walk	Forward	0.0742	9.4454	1.3001	-0.0136	0.1675	0.0412	0.0
25095	Walk	Forward	-0.1197	9.6513	2.0208	-0.0594	0.1773	0.0492	0.0
25145	Walk	Forward	-0.0263	9.7112	1.1684	0.0163	0.2524	-0.0052	0.0
25210	Walk	Forward	-0.4908	9.5795	1.5635	-0.0661	0.2543	0.0229	0.0
25260	Walk	Forward	-0.1149	9.5675	1.0655	-0.0386	0.1736	0.0724	0.0
25327	Walk	Forward	-0.3304	9.7040	1.5275	-0.1065	0.1022	0.0510	0.0
25393	Walk	Forward	0.2131	9.8524	1.8627	0.1006	0.0961	0.1530	0.0
25460	Walk	Forward	-0.1413	9.9219	0.4118	0.1483	0.1663	0.0803	0.0
25510	Walk	Forward	-0.4693	9.9961	1.8412	-0.0240	0.1907	0.0418	0.0
25576	Walk	Forward	-0.2011	10.0751	1.6760	0.1574	0.2329	0.0321	0.0
25626	Walk	Forward	-0.3328	10.3457	0.7231	0.1055	0.2359	0.0272	0.0
25691	Walk	Forward	-0.3711	9.9698	1.7742	0.0420	0.2586	0.0534	0.0
25758	Walk	Forward	-0.3424	9.9362	1.9585	0.0628	0.2897	0.0815	0.0
25808	Walk	Forward	0.6872	9.4574	0.6345	0.1929	0.2433	0.0510	0.0
25874	Walk	Forward	-0.4286	8.9809	2.0567	-0.0790	0.2970	-0.1445	0.0
25925	Walk	Forward	-0.3783	9.4119	1.1014	-0.0411	0.1657	-0.0009	0.0
25990	Walk	Forward	-0.7662	9.3760	1.3528	-0.1132	0.1755	-0.0315	0.0
26057	Walk	Forward	-0.5531	9.4957	1.0894	-0.1083	0.2280	-0.0480	0.0
26108	Walk	Forward	-0.4573	9.6130	1.4102	-0.1144	0.2103	-0.1940	0.0
26184	Walk	Forward	-1.0295	9.7160	1.5874	-0.0710	0.2188	-0.1268	0.0
26222	Walk	Forward	-0.6560	9.7998	0.8045	0.0078	0.0796	-0.0345	0.0
26289	Walk	Forward	-0.9745	9.9315	1.6066	-0.0301	0.0527	-0.0694	0.0
26356	Walk	Forward	-0.8212	9.9961	1.2163	0.1086	0.0252	-0.0938	0.0
26407	Walk	Forward	-1.3169	9.9267	1.2043	0.1043	0.0576	-0.2263	0.0
26472	Walk	Forward	-1.2378	9.8093	0.9338	0.1507	0.0026	-0.1781	0.0
26539	Walk	Forward	-1.9106	10.0607	1.1109	0.0310	0.0906	-0.1103	0.0
26589	Walk	Forward	-1.0104	9.6585	0.8931	0.1251	0.0838	0.0485	0.0
26655	Walk	Forward	-0.6153	9.5843	1.9011	0.0347	0.0747	-0.1359	0.0
26721	Walk	Forward	-0.9362	9.3401	0.5914	0.0792	0.1480	-0.2190	0.0
26771	Walk	Forward	-1.7239	9.4095	1.4246	-0.1572	0.1474	-0.0803	0.0
26837	Walk	Forward	-0.7829	9.5843	1.0726	-0.1101	0.1181	0.0876	0.0
26887	Walk	Forward	-0.6896	9.6920	1.5563	-0.1565	0.1003	0.0773	0.0
26953	Walk	Forward	-1.0559	9.5125	1.1876	-0.1633	0.1150	-0.0187	0.0
27020	Walk	Forward	-0.9529	9.7926	1.1708	-0.0906	0.1034	0.0180	0.0
27070	Walk	Forward	-1.5539	9.4981	1.6449	-0.0667	0.1339	0.0504	0.0
27137	Walk	Forward	-1.4988	9.5771	0.9721	-0.0099	0.1284	0.1316	0.0
27187	Walk	Forward	-1.0391	9.7064	0.9601	0.0133	0.1914	0.2685	0.0
27252	Walk	Forward	-0.9553	9.8740	1.4701	-0.0270	0.1914	0.3192	0.0
27302	Walk	Forward	-0.1341	10.0009	1.2714	0.0731	0.2359	0.2758	0.0
27380	Walk	Forward	-1.0966	10.2882	1.2450	0.0982	0.3001	0.1915	0.0
27435	Walk	Forward	-0.7781	10.3816	0.9218	0.0860	0.3135	0.1952	0.0
27485	Walk	Forward	-0.5627	10.1134	1.9513	0.1232	0.3435	0.3387	0.0
27551	Walk	Forward	0.3424	9.3832	1.3312	0.2197	0.3630	0.2898	0.0
27617	Walk	Forward	-0.4022	9.1605	1.1421	0.0933	0.3538	0.0980	0.0
27667	Walk	Forward	-0.3160	9.4502	0.7039	-0.0069	0.3276	0.0913	0.0
27733	Walk	Forward	-0.7566	9.4071	1.4390	-0.1242	0.3563	0.0687	0.0
27800	Walk	Forward	-0.3232	9.4909	0.7015	-0.0655	0.3844	0.1316	0.0
27850	Walk	Forward	-0.7614	9.5532	1.2426	-0.1767	0.4363	0.1725	0.0
27915	Walk	Forward	0.1628	9.6944	1.1109	-0.1291	0.2622	0.2080	0.0
27965	Walk	Forward	0.1413	9.7351	1.4557	-0.1052	0.2720	0.1567	0.0
28015	Walk	Forward	0.3400	9.8692	1.3911	-0.0503	0.1706	0.0461	0.0
28100	Walk	Forward	-0.0335	9.9650	1.0966	-0.0002	0.1700	0.0278	0.0
28149	Walk	Forward	0.0359	9.9889	1.3671	-0.0099	0.1223	0.0259	0.0
28215	Walk	Forward	0.0982	10.1398	0.9146	0.0683	0.1009	0.0760	0.0
28265	Walk	Forward	-0.2849	10.1685	1.4294	-0.0332	0.1516	0.0803	0.0
28331	Walk	Forward	0.4022	9.7375	1.5371	0.1318	0.1315	0.2471	0.0
28399	Walk	Forward	1.3815	9.7351	1.2714	0.1544	0.0527	0.1524	0.0
28448	Walk	Forward	0.1868	9.7543	1.4653	-0.1810	0.1315	-0.1329	0.0
28514	Walk	Forward	0.5339	9.5340	2.1884	-0.1578	0.0661	-0.0486	0.0
28564	Walk	Forward	0.2873	9.3520	1.7311	-0.1010	0.1419	-0.0070	0.0
28630	Walk	Forward	0.5411	9.5412	1.2139	-0.0167	0.1474	0.0449	0.0
28699	Walk	Forward	0.5650	9.5220	1.8364	-0.1016	0.1235	-0.0132	0.0
28745	Walk	Forward	1.0008	9.7064	1.5467	-0.0588	0.1559	-0.0449	0.0
28812	Walk	Forward	0.2299	9.7830	1.6329	0.0090	0.1468	-0.1231	0.0
28879	Walk	Forward	0.1389	9.8979	1.8651	0.1006	0.1187	0.0382	0.0
28929	Walk	Forward	0.6776	9.9985	1.3288	0.1550	0.1156	0.0644	0.0
28996	Walk	Forward	0.1006	9.8141	1.6377	0.1532	0.2115	0.0094	0.0
29045	Walk	Forward	-0.1915	10.2930	0.8883	0.0933	0.2182	0.0992	0.0
29111	Walk	Forward	0.3735	9.8189	2.1333	-0.0313	0.1846	0.2153	0.0
29180	Walk	Forward	0.7087	9.3712	1.8627	0.0756	0.1571	0.1829	0.0
29228	Walk	Forward	0.2897	9.3568	1.0535	0.0957	0.1303	-0.0150	0.0
29294	Walk	Forward	-0.1341	9.4287	0.7015	0.0145	0.0588	-0.0993	0.0
29362	Walk	Forward	-0.3113	9.5508	1.1780	-0.1248	0.0900	-0.1292	0.0
29410	Walk	Forward	-0.2921	9.4861	1.5946	-0.1113	0.1003	-0.0736	0.0
29477	Walk	Forward	-0.6249	9.3353	1.2738	-0.1223	0.1089	-0.0474	0.0
29525	Walk	Forward	0.3113	9.6944	1.2450	-0.1174	0.0771	-0.0052	0.0
29593	Walk	Forward	-0.3304	9.9602	1.6784	-0.1510	0.0521	-0.1060	0.0
29658	Walk	Forward	-0.3807	9.8836	1.9561	-0.0411	0.0441	-0.0431	0.0
29708	Walk	Forward	-0.0790	9.9267	1.5443	0.1000	0.0142	0.0204	0.0
29774	Walk	Forward	-0.0623	9.8189	0.8332	0.1373	-0.0090	0.0003	0.0
29825	Walk	Forward	-0.0790	9.9267	1.2738	0.0634	-0.0359	-0.0327	0.0
29890	Walk	Forward	-0.2035	9.9602	1.1038	0.0530	-0.0255	-0.0584	0.0
29958	Walk	Forward	-0.6058	10.0727	1.4485	0.0695	0.0350	0.0259	0.0
